"geneID"	"percentMeth"
"g62895"	0
"g62896"	0
"g62897"	0
"g62898"	0
"g62899"	0
"g629"	0
"g6290"	0
"g62900"	0
"g62901"	0
"g62902"	0
"g62903"	0
"g62904"	0
"g62905"	0
"g62906"	82.5757575
"g62907"	37.5
"g62908"	0
"g62909"	0
"g6291"	31.25
"g62910"	0
"g62911"	0
"g62912"	0
"g62913"	0
"g62914"	0
"g62915"	0
"g62916"	0
"g62917"	0
"g62918"	0
"g62919"	0
"g6292"	28.571429
"g62920"	0
"g62921"	0
"g62922"	0
"g62923"	0
"g62924"	0
"g62925"	0
"g62926"	0
"g62927"	0
"g62928"	40
"g62930"	52.777778
"g62931"	0
"g62932"	0
"g62935"	0
"g62936"	25.925926
"g62937"	10
"g62938"	0
"g62939"	0
"g6294"	0
"g62940"	0
"g62941"	0
"g62942"	0
"g62943"	0
"g62944"	0
"g62945"	0
"g62946"	0
"g62947"	0
"g62948"	0
"g62949"	0
"g6295"	0
"g62950"	0
"g62951"	10
"g62952"	0
"g62953"	0
"g62954"	0
"g62955"	0
"g62956"	0
"g62957"	0
"g62958"	0
"g62959"	0
"g6296"	0
"g62960"	11.0421545
"g62961"	66.666667
"g62962"	0
"g62963"	0
"g62964"	0
"g62965"	65.8333335
"g62966"	0
"g62967"	0
"g62968"	0
"g62969"	0
"g6297"	0
"g62970"	0
"g62971"	0
"g62972"	0
"g62974"	0
"g62975"	0
"g62976"	0
"g62977"	0
"g62978"	0
"g62979"	0
"g6298"	0
"g62980"	0
"g62982"	0
"g62983"	0
"g62984"	0
"g62985"	0
"g62986"	0
"g62987"	0
"g62988"	100
"g62989"	75
"g6299"	0
"g62990"	0
"g62991"	0
"g62992"	68.75
"g62993"	50
"g62994"	60
"g62995"	100
"g62996"	0
"g62997"	0
"g62998"	0
"g62999"	0
"g63"	0
"g630"	0
"g6300"	0
"g63000"	0
"g63001"	0
"g63002"	0
"g63003"	0
"g63004"	0
"g63005"	0
"g63006"	24.107143
"g63007"	42.857143
"g63008"	0
"g63009"	0
"g6301"	0
"g63010"	0
"g63011"	0
"g63012"	7.142857
"g63013"	0
"g63014"	0
"g63015"	0
"g63016"	0
"g63017"	0
"g63018"	0
"g63019"	0
"g6302"	0
"g63020"	0
"g63021"	25
"g63022"	0
"g63023"	0
"g63024"	0
"g63025"	0
"g63026"	0
"g63027"	73.333333
"g63028"	50
"g63029"	37.5
"g6303"	0
"g63030"	0
"g63031"	0
"g63032"	0
"g63033"	0
"g63034"	0
"g63035"	0
"g63037"	0
"g6304"	90.4166665
"g63042"	30.769231
"g63043"	0
"g63044"	0
"g63045"	0
"g63046"	0
"g63047"	80
"g63048"	33.333333
"g63049"	0
"g6305"	90.909091
"g63050"	0
"g63051"	0
"g63052"	0
"g63056"	0
"g63057"	0
"g63058"	0
"g63059"	0
"g6306"	90
"g63060"	0
"g63061"	66.666667
"g63062"	79.2857145
"g63063"	0
"g63064"	77.777778
"g63065"	59.0909095
"g63066"	0
"g63067"	0
"g63068"	0
"g63069"	0
"g6307"	0
"g63070"	81.6666665
"g63071"	85.714286
"g63072"	0
"g63073"	0
"g63074"	0
"g63075"	0
"g63076"	0
"g63077"	0
"g63078"	0
"g63079"	0
"g6308"	0
"g63080"	0
"g63081"	0
"g63082"	13.392857
"g63083"	68.3333335
"g63084"	68.269231
"g63085"	0
"g63086"	0
"g63087"	8.3333335
"g63088"	65.4761905
"g63089"	35.4166665
"g6309"	37.5
"g63090"	69.047619
"g63091"	0
"g63092"	0
"g63093"	3.703704
"g63094"	58.333333
"g63096"	0
"g63097"	25.7936505
"g63098"	17.6923075
"g63099"	3.3333335
"g631"	0
"g6310"	58.9285715
"g63100"	0
"g63101"	83.333333
"g63102"	50
"g63103"	0
"g63104"	0
"g63105"	5.194805
"g63106"	50
"g63107"	0
"g63108"	0
"g63109"	0
"g6311"	0
"g63110"	0
"g63111"	0
"g63112"	0
"g63113"	15
"g63114"	0
"g63115"	0
"g63116"	0
"g63117"	0
"g63118"	0
"g63119"	0
"g6312"	0
"g63120"	0
"g63121"	0
"g63122"	0
"g63123"	0
"g63124"	0
"g63125"	0
"g63126"	0
"g63127"	0
"g63128"	83.333333
"g63129"	81.6666665
"g6313"	88.888889
"g63130"	0
"g63131"	21.4285715
"g63132"	45.454545
"g63133"	0
"g63134"	41.6666665
"g63135"	85.4166665
"g63136"	0
"g63137"	0
"g63138"	0
"g63139"	0
"g6314"	0
"g63140"	19.1666665
"g63141"	0
"g63142"	0
"g63143"	0
"g63144"	0
"g63146"	0
"g6315"	0
"g63150"	0
"g63151"	0
"g63152"	0
"g63153"	0
"g63154"	0
"g63155"	0
"g63156"	0
"g63157"	0
"g63159"	0
"g6316"	100
"g63161"	0
"g63162"	0
"g63164"	0
"g63165"	0
"g63167"	40
"g63168"	0
"g63169"	0
"g6317"	0
"g63170"	0
"g63171"	54.716981
"g63172"	0
"g63174"	0
"g63175"	0
"g63176"	0
"g63177"	0
"g63178"	0
"g63179"	0
"g6318"	0
"g63180"	0
"g63182"	0
"g63183"	0
"g63184"	0
"g63185"	0
"g63186"	8.3333335
"g63187"	0
"g6319"	0
"g63190"	0
"g63191"	0
"g63192"	40
"g63193"	0
"g63195"	0
"g63196"	0
"g63197"	0
"g63198"	0
"g63199"	0
"g632"	0
"g6320"	25
"g63200"	0
"g63201"	0
"g63202"	0
"g63203"	0
"g63204"	0
"g63205"	16.666667
"g63206"	0
"g63207"	0
"g63208"	0
"g63209"	0
"g6321"	63.3333335
"g63210"	0
"g63211"	65.769231
"g63212"	6.25
"g63213"	0
"g63214"	0
"g63215"	16.666667
"g63216"	20
"g63217"	0
"g63218"	0
"g63219"	0
"g6322"	26.7857145
"g63220"	0
"g63221"	0
"g63222"	66.666667
"g63224"	0
"g63225"	5.714286
"g63226"	0
"g63227"	0
"g63228"	0
"g63229"	0
"g6323"	0
"g63230"	50
"g63231"	0
"g63233"	0
"g63234"	0
"g63235"	0
"g63236"	0
"g63237"	0
"g63238"	0
"g63239"	0
"g6324"	0
"g63241"	0
"g63242"	0
"g63243"	16.363636
"g63244"	11.538462
"g63245"	0
"g63246"	0
"g63248"	0
"g63249"	0
"g6325"	0
"g63253"	5.5059525
"g63254"	0
"g63256"	0
"g63257"	1.0379885
"g63258"	0
"g63259"	0
"g6326"	0
"g63261"	0
"g63262"	0
"g63263"	0
"g63264"	0
"g63265"	0
"g63267"	0
"g63268"	0
"g63269"	0
"g6327"	0
"g63270"	0
"g63271"	0
"g63272"	0
"g63273"	0
"g63275"	0
"g63276"	0
"g63277"	0
"g63278"	0
"g6328"	0
"g63280"	0
"g63281"	0
"g63282"	0
"g63283"	0
"g63285"	0
"g63286"	0
"g63287"	0
"g6329"	14.285714
"g63291"	40.1785715
"g63292"	16.6666665
"g63293"	0
"g63294"	0
"g63296"	0
"g63297"	0
"g63298"	0
"g63299"	0
"g633"	0
"g6330"	12.5
"g63300"	14.285714
"g63301"	0
"g63302"	0
"g63303"	0
"g63304"	0
"g63305"	0
"g63306"	0
"g63307"	0
"g63308"	0
"g63309"	0
"g6331"	0
"g63310"	0
"g63311"	0
"g63312"	0
"g63313"	0
"g63314"	0
"g63315"	0
"g63316"	0
"g63317"	0
"g63318"	0
"g63319"	0
"g6332"	0
"g63320"	0
"g63321"	0
"g63322"	0
"g63323"	0
"g63324"	40
"g63325"	0
"g63326"	89.473684
"g63327"	89.903846
"g63328"	60
"g63329"	80
"g6333"	0
"g63330"	35.7142855
"g63331"	0
"g63332"	0
"g63333"	90
"g63334"	0
"g63335"	0
"g63336"	7.11501
"g63337"	16.666667
"g63338"	0
"g63339"	0
"g6334"	0
"g63340"	0
"g63341"	0
"g63342"	0
"g63343"	0
"g63344"	0
"g63345"	0
"g63346"	0
"g63347"	0
"g63348"	0
"g63349"	0
"g6335"	0
"g63350"	0
"g63351"	0
"g63352"	49.025974
"g63355"	54.2857145
"g63356"	0
"g63357"	70.8333335
"g63358"	0
"g63359"	90
"g6336"	0
"g63360"	100
"g63361"	81.6666665
"g63362"	28.571429
"g63363"	38.095238
"g63364"	0
"g63365"	0
"g63366"	0
"g63367"	0
"g63368"	0
"g63369"	0
"g6337"	0
"g63370"	0
"g63371"	0
"g63372"	0
"g63373"	0
"g63374"	0
"g63375"	0
"g63376"	0
"g63378"	0
"g63379"	0
"g6338"	0
"g63380"	0
"g63381"	0
"g63382"	0
"g63383"	0
"g63384"	14.285714
"g63385"	0
"g63386"	47.142857
"g63387"	0
"g63388"	0
"g63389"	0
"g6339"	0
"g63390"	0
"g63391"	0
"g63392"	0
"g63393"	0
"g63394"	0
"g63395"	0
"g63396"	0
"g63397"	0
"g63398"	0
"g63399"	0
"g634"	0
"g6340"	0
"g63400"	0
"g63401"	80
"g63402"	10.096154
"g63403"	0
"g63404"	45
"g63405"	72.619048
"g63406"	100
"g63407"	0
"g63408"	0
"g63409"	0
"g6341"	0
"g63410"	0
"g63411"	0
"g63412"	0
"g63413"	0
"g63414"	0
"g63415"	0
"g63416"	0
"g63417"	0
"g63418"	0
"g63419"	40.769231
"g6342"	0
"g63420"	85.7142855
"g63422"	0
"g63423"	0
"g63424"	0
"g63425"	55.555556
"g63426"	9.090909
"g63428"	0
"g63429"	0
"g6343"	0
"g63430"	0
"g63431"	0
"g63432"	8.3333335
"g63433"	0
"g63434"	63.636364
"g63435"	6.666667
"g63436"	16.6666665
"g63437"	0
"g63438"	0
"g63439"	0
"g6344"	0
"g63440"	0
"g63441"	0
"g63442"	0
"g63443"	0
"g63444"	0
"g63445"	0
"g63446"	0
"g63447"	0
"g63448"	0
"g63449"	0
"g6345"	0
"g63450"	0
"g63451"	0
"g63452"	0
"g63453"	0
"g63454"	0
"g63455"	0
"g63456"	75
"g63457"	0
"g63458"	44.047619
"g63459"	50
"g6346"	0
"g63460"	0
"g63461"	0
"g63462"	66.666667
"g63463"	0
"g63464"	0
"g63465"	0
"g63466"	83.333333
"g63469"	100
"g6347"	0
"g63470"	0
"g63471"	0
"g63472"	0
"g63473"	0
"g63474"	0
"g63475"	14.285714
"g63476"	95.4545455
"g63477"	80
"g63478"	12.6984125
"g63479"	0
"g6348"	0
"g63480"	0
"g63481"	0
"g63482"	0
"g63483"	0
"g63484"	0
"g63485"	0
"g63486"	25
"g63487"	0
"g63488"	0
"g63489"	31.25
"g6349"	0
"g63490"	55.357143
"g63491"	0
"g63492"	70
"g63493"	0
"g63494"	0
"g63495"	0
"g63496"	0
"g63497"	100
"g63498"	87.5
"g63499"	70
"g635"	0
"g6350"	0
"g63500"	30
"g63501"	90.909091
"g63502"	74.2424245
"g63503"	37.3737375
"g63504"	0
"g63505"	60
"g63506"	21.111111
"g63508"	87.5
"g63509"	0
"g6351"	0
"g63511"	0
"g63512"	0
"g63513"	0
"g63514"	0
"g63515"	0
"g63516"	0
"g63517"	0
"g63518"	0
"g63519"	0
"g6352"	0
"g63520"	0
"g63521"	0
"g63522"	0
"g63523"	0
"g63524"	0
"g63525"	0
"g63526"	0
"g63527"	0
"g63528"	0
"g63529"	0
"g6353"	0
"g63530"	0
"g63531"	0
"g63532"	0
"g63533"	0
"g63535"	62.5
"g63536"	75
"g63537"	0
"g6354"	14.5833335
"g63540"	83.333333
"g63544"	0
"g63547"	0
"g63548"	0
"g63549"	0
"g6355"	0
"g63550"	0
"g63551"	0
"g63552"	0
"g63553"	0
"g63554"	0
"g63555"	0
"g63556"	0
"g63557"	82.843137
"g63559"	0
"g6356"	0
"g63560"	0
"g63561"	0
"g63562"	71.428571
"g63563"	83.333333
"g63564"	0
"g63565"	1.2462005
"g63566"	0
"g63568"	0
"g6357"	0
"g63571"	0
"g63572"	0
"g63573"	5.5555555
"g63577"	0
"g63578"	0
"g63579"	0
"g6358"	87.5
"g63581"	13.02521
"g63582"	0
"g63583"	0
"g63584"	11.111111
"g63585"	0
"g63586"	20
"g63589"	0
"g6359"	0
"g63592"	38.5714285
"g63593"	0
"g63594"	0
"g63595"	0
"g63596"	0
"g63597"	0
"g63598"	0
"g63599"	0
"g636"	0
"g6360"	0
"g63600"	0
"g63601"	0
"g63602"	0
"g63603"	0
"g63604"	0
"g63605"	0
"g63606"	0
"g63607"	0
"g63608"	0
"g63609"	0
"g6361"	80
"g63610"	0
"g63611"	0
"g63612"	0
"g63613"	0
"g63615"	0
"g63616"	0
"g63617"	0
"g63618"	0
"g63619"	0
"g6362"	96.875
"g63620"	0
"g63621"	0
"g63622"	0.9615385
"g63623"	0
"g63624"	0
"g63625"	0
"g63627"	0
"g63628"	0
"g63629"	0
"g6363"	0
"g63630"	0
"g63631"	0
"g63632"	81.6666665
"g63633"	0
"g63634"	0
"g63635"	0
"g63636"	0
"g63637"	0
"g63638"	81.818182
"g63639"	42.857143
"g6364"	0
"g63640"	0
"g63641"	0
"g63642"	0
"g63643"	0
"g63644"	0
"g63645"	93.75
"g63646"	0
"g63647"	0
"g63648"	60
"g63649"	28.571429
"g6365"	0
"g63650"	0
"g63651"	36.813187
"g63652"	0
"g63653"	0
"g63654"	0
"g63655"	0
"g63656"	0
"g63657"	0
"g63658"	0
"g63659"	0
"g6366"	0
"g63660"	0
"g63661"	0
"g63662"	0
"g63663"	0
"g63664"	0
"g63665"	0
"g63666"	0
"g63667"	0
"g63669"	0
"g6367"	0
"g63671"	0
"g63673"	0
"g63674"	0
"g63675"	0
"g63676"	0
"g63677"	0
"g63679"	5.5555555
"g6368"	0
"g63680"	3.409091
"g63681"	1.041667
"g63682"	0
"g63684"	0
"g63686"	8.3333335
"g63687"	0
"g63689"	0
"g6369"	0
"g63691"	0
"g63693"	0
"g63696"	0
"g63699"	0
"g637"	0
"g6370"	86.97479
"g63700"	0
"g63701"	0
"g63705"	0
"g63706"	0
"g63708"	0
"g6371"	75
"g63710"	0
"g63711"	0
"g63712"	82.352941
"g63714"	0
"g63715"	0
"g63717"	0
"g63718"	0
"g63719"	0
"g6372"	71.428571
"g63720"	0
"g63721"	0
"g63722"	0
"g63723"	0
"g63724"	0
"g63725"	0
"g63726"	0
"g63729"	0
"g6373"	59.090909
"g63730"	0
"g63731"	0
"g63732"	0
"g63733"	0
"g63734"	0
"g63735"	0
"g63736"	0
"g63737"	0
"g63739"	0
"g6374"	0
"g63740"	0
"g63742"	0
"g63744"	0
"g63745"	0
"g63746"	0
"g63747"	0
"g63748"	0
"g63749"	83.333333
"g6375"	0
"g63750"	0
"g63751"	0
"g63752"	0
"g63753"	0
"g63754"	0
"g63755"	0
"g63756"	0
"g63757"	0
"g63758"	0
"g63759"	0
"g6376"	0
"g63760"	0
"g63761"	0
"g63762"	0
"g63763"	0
"g63764"	0
"g63765"	0
"g63766"	0
"g63767"	40
"g63768"	0
"g63769"	0
"g6377"	0
"g63770"	0
"g63773"	0
"g63774"	0
"g63775"	0
"g63776"	0
"g63777"	0
"g63778"	0
"g63779"	0
"g6378"	91.666667
"g63780"	0
"g63782"	0
"g63783"	0
"g63784"	0
"g63785"	0
"g63786"	0
"g63787"	0
"g63788"	0
"g6379"	0
"g63791"	0
"g63792"	0
"g63793"	0
"g63794"	0
"g63795"	0
"g63796"	0
"g63797"	0
"g63798"	0
"g63799"	0
"g638"	0
"g6380"	0
"g63800"	0
"g63801"	0
"g63802"	0
"g63803"	0
"g63804"	0
"g63805"	60
"g63806"	0
"g63807"	0
"g63808"	75
"g63809"	0
"g6381"	0
"g63810"	0
"g63811"	0
"g63813"	18.181818
"g63814"	0
"g63815"	0
"g63816"	72.727273
"g63818"	0
"g63819"	0
"g6382"	0
"g63820"	0
"g63821"	0
"g63822"	60.909091
"g63823"	0
"g63824"	0
"g63825"	0
"g63826"	0
"g63827"	87.5
"g63828"	0
"g63829"	0
"g6383"	0
"g63830"	81.25
"g63831"	16.666667
"g63832"	0
"g63833"	0
"g63834"	0
"g63835"	0
"g63836"	0
"g63837"	0
"g63838"	0
"g63839"	0
"g6384"	0
"g63840"	0
"g63841"	36.6666665
"g63842"	0
"g63843"	0
"g63844"	0
"g63845"	0
"g63846"	0
"g63847"	0
"g63848"	0
"g63849"	0
"g6385"	0
"g63850"	0
"g63851"	0
"g63852"	0
"g63853"	0
"g63854"	0
"g63855"	5.5555555
"g63856"	50
"g63858"	0
"g63859"	0
"g6386"	100
"g63860"	0
"g63861"	0
"g63862"	0
"g63863"	0
"g63864"	0
"g63865"	90.992647
"g63866"	6.666667
"g63867"	0
"g63868"	51.25
"g63869"	53.846154
"g6387"	57.142857
"g63870"	0
"g63871"	0
"g63872"	0
"g63873"	6.666667
"g63874"	0
"g63875"	87.5
"g63876"	90
"g63877"	87.857143
"g63878"	0
"g63879"	0
"g6388"	0
"g63880"	0
"g63881"	16.666667
"g63882"	0
"g63883"	50
"g63884"	0
"g63885"	0
"g63886"	0
"g63887"	60
"g63889"	91.666667
"g6389"	0
"g63890"	0
"g63891"	0
"g63892"	0
"g63893"	88.333333
"g63894"	0
"g63895"	0
"g63896"	11.111111
"g63897"	0
"g63898"	0
"g63899"	0
"g639"	0
"g6390"	0
"g63900"	0
"g63901"	0
"g63902"	0
"g63903"	5.882353
"g63904"	0
"g63905"	0
"g63906"	0
"g63907"	0
"g63908"	0
"g63909"	0
"g6391"	0
"g63910"	0
"g63911"	0
"g63912"	0
"g63913"	78.888889
"g63914"	85.714286
"g63915"	73.3333335
"g63916"	0
"g63917"	0
"g63918"	83.333333
"g63919"	0
"g63920"	0
"g63921"	0
"g63922"	0
"g63923"	0
"g63924"	0
"g63925"	0
"g63926"	0
"g63927"	83.333333
"g63928"	81.818182
"g63929"	66.666667
"g6393"	0
"g63930"	2.2727275
"g63931"	0
"g63932"	0
"g63933"	0
"g63934"	0
"g63935"	66.666667
"g63936"	40
"g63937"	0
"g63938"	0
"g63939"	0
"g6394"	0
"g63940"	0
"g63941"	0
"g63942"	0
"g63943"	0
"g63944"	89.903846
"g63945"	13.333333
"g63946"	0
"g63947"	0
"g63948"	0
"g63949"	0
"g6395"	0
"g63951"	0
"g63952"	0
"g63953"	0
"g63954"	0
"g63955"	0
"g63956"	96.6666665
"g63957"	0
"g63958"	0
"g63959"	0
"g6396"	0
"g63960"	0
"g63961"	11.764706
"g63962"	0
"g63963"	23.076923
"g63964"	85.714286
"g63965"	66.666667
"g63966"	0
"g63967"	0
"g63968"	90
"g63969"	0
"g6397"	0
"g63970"	0
"g63971"	0
"g63972"	58.3333335
"g63973"	62.5
"g63974"	69.047619
"g63975"	83.333333
"g63976"	75
"g63977"	0
"g63978"	27.272727
"g63979"	0
"g6398"	79.1666665
"g63980"	0
"g63981"	0
"g63982"	0
"g63983"	0
"g63984"	0
"g63985"	0
"g63986"	0
"g63987"	0
"g63988"	0
"g63989"	0
"g6399"	0
"g63990"	0
"g63991"	0
"g63992"	0
"g63993"	0
"g63994"	0
"g63995"	0
"g63996"	100
"g63997"	72.2222225
"g63998"	14.285714
"g63999"	0
"g64"	0
"g640"	0
"g6400"	50
"g64000"	0
"g64001"	0
"g64002"	0
"g64003"	0
"g64004"	0
"g64005"	0
"g64006"	0
"g64007"	0
"g64008"	0
"g64009"	0
"g6401"	0
"g64010"	0
"g64012"	20
"g64013"	0
"g64014"	0
"g64015"	0
"g64016"	0
"g64017"	0
"g64018"	0
"g64019"	0
"g6402"	0
"g64020"	0
"g64021"	0
"g64022"	0
"g64023"	0
"g64024"	0
"g64025"	0
"g64026"	0
"g64027"	0
"g64028"	0
"g64029"	0
"g6403"	0
"g64030"	6.25
"g64031"	0
"g64032"	0
"g64033"	20
"g64034"	62.222222
"g64035"	0
"g64036"	0
"g64037"	0
"g64038"	0
"g64039"	0
"g6404"	0
"g64040"	0
"g64041"	0
"g64042"	0
"g64043"	80
"g64045"	0
"g64046"	0
"g64047"	0
"g64048"	0
"g64049"	0
"g6405"	57.3863635
"g64050"	0
"g64052"	0
"g64053"	0
"g64054"	0
"g64055"	0
"g64056"	0
"g64057"	0
"g64058"	41.666667
"g64059"	0
"g6406"	91.6666665
"g64060"	0
"g64061"	0
"g64063"	0
"g64064"	0
"g64065"	0
"g64066"	0
"g64067"	0
"g64068"	0
"g64069"	0
"g6407"	0
"g64070"	0
"g64071"	0
"g64072"	33.333333
"g64073"	0
"g64074"	22.222222
"g64075"	0
"g64076"	0
"g64078"	0
"g64079"	0
"g6408"	86.7424245
"g64080"	0
"g64081"	0
"g64082"	0
"g64083"	0
"g64084"	0
"g64085"	0
"g64086"	0
"g64087"	0
"g64088"	0
"g64089"	0
"g6409"	0
"g64090"	0
"g64091"	0
"g64092"	0
"g64093"	93.3333335
"g64094"	0
"g64095"	0
"g64096"	0
"g64097"	0
"g64099"	0
"g641"	0
"g6410"	55
"g64100"	0
"g64101"	0
"g64102"	11.111111
"g64103"	0
"g64104"	0
"g64105"	0
"g64106"	0
"g64107"	33.3333335
"g64108"	0
"g64109"	0
"g6411"	0
"g64111"	43.846154
"g64112"	0
"g64113"	0
"g64114"	0
"g64115"	0
"g64116"	0
"g64117"	0
"g64118"	0
"g64119"	50
"g6412"	0
"g64120"	0
"g64121"	16.666667
"g64122"	18.3333335
"g64123"	53.333333
"g64124"	33.333333
"g64125"	0
"g64126"	0
"g64127"	0
"g64128"	0
"g64129"	0
"g6413"	0
"g64130"	0
"g64131"	61.4285715
"g64132"	0
"g64133"	0
"g64134"	86.3636365
"g64135"	80.357143
"g64136"	0
"g64137"	0
"g64138"	0
"g64139"	0
"g6414"	0
"g64140"	0
"g64141"	0
"g64142"	0
"g64143"	0
"g64144"	0
"g64145"	0
"g64146"	0
"g64147"	0
"g64148"	0
"g64149"	0
"g6415"	0
"g64150"	0
"g64151"	0
"g64152"	0
"g64153"	0
"g64154"	0
"g64155"	0
"g64156"	0
"g64157"	0
"g64158"	0
"g64159"	0
"g6416"	0
"g64161"	3.3908045
"g64162"	0
"g64163"	0
"g64164"	0
"g64165"	0
"g64166"	0
"g64167"	0
"g64168"	0
"g64169"	32.142857
"g6417"	0
"g64170"	0
"g64171"	0
"g64172"	0
"g64173"	64.285714
"g64174"	0
"g64175"	0
"g64176"	100
"g64177"	0
"g64178"	0
"g64179"	0
"g6418"	0
"g64180"	0
"g64181"	67.7272725
"g64182"	15.4761905
"g64183"	7.692308
"g64184"	0
"g64185"	0
"g64186"	60
"g64187"	67.8571425
"g64188"	0
"g64189"	0
"g6419"	0
"g64190"	0
"g64191"	0
"g64192"	0
"g64193"	0
"g64194"	0
"g64195"	0
"g64196"	0
"g64197"	0
"g64198"	0
"g64199"	0
"g642"	0
"g6420"	0
"g64200"	0
"g64201"	0
"g64202"	0
"g64203"	9.5238095
"g64205"	10
"g64206"	0
"g64207"	0
"g64208"	0
"g64209"	3.846154
"g6421"	0
"g64210"	0
"g64211"	5
"g64212"	2.380952
"g64213"	92.857143
"g64214"	81.043956
"g64215"	69.4444445
"g64216"	59.8214285
"g64218"	0
"g64219"	60
"g6422"	0
"g64220"	0
"g64221"	0
"g64222"	87.5
"g64224"	0
"g64225"	0
"g64226"	0
"g64227"	0
"g64228"	0
"g64229"	0
"g6423"	0
"g64230"	0
"g64231"	0
"g64232"	0
"g64233"	0
"g64234"	0
"g64235"	0
"g64236"	0
"g64237"	0
"g64238"	0
"g64239"	0
"g6424"	0
"g64240"	20
"g64241"	0
"g64244"	0
"g64245"	0
"g64246"	0
"g64247"	0
"g64248"	0
"g64249"	0
"g6425"	0
"g64250"	0
"g64251"	0
"g64252"	0
"g64254"	0
"g64255"	0
"g64256"	0
"g64257"	0
"g64258"	0
"g64259"	0
"g6426"	0
"g64260"	0
"g64261"	0
"g64262"	0
"g64263"	0
"g64264"	69.4444445
"g64265"	0
"g64266"	22.5
"g64267"	75
"g64268"	0
"g64269"	44.444444
"g6427"	0
"g64270"	0
"g64271"	0
"g64273"	100
"g64274"	87.121212
"g64275"	0
"g64276"	66.666667
"g64277"	0
"g64278"	0
"g64279"	100
"g6428"	0
"g64280"	0
"g64281"	32.5
"g64282"	0
"g64283"	0
"g64284"	0
"g64285"	0
"g64286"	0
"g64288"	0
"g64289"	0
"g6429"	0
"g64290"	0
"g64291"	0
"g64292"	0
"g64293"	2.0833335
"g64294"	0
"g64295"	0
"g64296"	0
"g64297"	0
"g64298"	0
"g64299"	0
"g643"	100
"g6430"	92.857143
"g64300"	5
"g64301"	0
"g64302"	0
"g64303"	0
"g64304"	0
"g64305"	0
"g64306"	0
"g64307"	0
"g64308"	0
"g64309"	0
"g6431"	0
"g64310"	0
"g64311"	0
"g64312"	0
"g64313"	0
"g64314"	0
"g64315"	0
"g64316"	0
"g64317"	0
"g64318"	0
"g64319"	0
"g6432"	0
"g64320"	12.5
"g64321"	60
"g64322"	0
"g64323"	85.714286
"g64324"	0
"g64325"	0
"g64326"	0
"g64327"	0
"g64328"	0
"g64329"	0
"g6433"	0
"g64330"	0
"g64331"	28.5714285
"g64332"	0
"g64333"	50
"g64334"	0
"g64335"	0
"g64336"	0
"g64337"	0
"g64338"	0
"g64339"	0
"g6434"	50
"g64340"	0
"g64341"	0
"g64342"	0
"g64343"	0
"g64344"	0
"g64345"	0
"g64346"	0
"g64347"	0
"g64348"	0
"g64349"	0
"g6435"	50
"g64350"	0
"g64351"	0
"g64352"	0
"g64353"	0
"g64354"	0
"g64355"	0
"g64356"	0
"g64357"	0
"g64358"	0
"g64359"	28.181818
"g6436"	75
"g64360"	0
"g64361"	0
"g64362"	0
"g64363"	0
"g64364"	0
"g64365"	0
"g64366"	0
"g64367"	0
"g64368"	0
"g64369"	0
"g6437"	0
"g64370"	0
"g64371"	0
"g64372"	64.2857145
"g64373"	0
"g64374"	0
"g64376"	40
"g64377"	0
"g64378"	0
"g64379"	0
"g6438"	44.097222
"g64380"	0
"g64381"	0
"g64382"	0
"g64383"	0
"g64384"	0
"g64385"	0
"g64386"	0
"g64387"	0
"g64388"	0
"g64389"	0
"g6439"	0
"g64390"	0
"g64391"	0
"g64392"	0
"g64393"	40
"g64394"	0
"g64395"	0
"g64396"	0
"g64397"	14.285714
"g644"	80
"g6440"	0
"g64400"	6.25
"g64401"	0
"g64402"	11.111111
"g64403"	20
"g64404"	0
"g64405"	0
"g64406"	4.5454545
"g64407"	0
"g64408"	0
"g64409"	0
"g6441"	0
"g64410"	0
"g64411"	0
"g64412"	10
"g64413"	0
"g64414"	0
"g64416"	0
"g64417"	0
"g64418"	16.969697
"g64419"	38.4615385
"g6442"	0
"g64420"	0
"g64421"	0
"g64422"	83.333333
"g64423"	100
"g64424"	5.555556
"g64425"	0
"g64426"	0
"g64427"	0
"g64428"	0
"g64429"	0
"g6443"	91.666667
"g64430"	0
"g64431"	0
"g64432"	0
"g64433"	0
"g64434"	0
"g64435"	0
"g64436"	8.3333335
"g64437"	0
"g64439"	0
"g6444"	70
"g64440"	0
"g64442"	0
"g64443"	0
"g64444"	0
"g64445"	0
"g64446"	0
"g64447"	0
"g64448"	0
"g64449"	0
"g6445"	0
"g64453"	80
"g64455"	91.6666665
"g64456"	81.818182
"g64457"	0
"g64458"	0
"g64459"	0
"g6446"	0
"g64460"	0
"g64461"	0
"g64463"	0
"g64464"	0
"g64465"	87.5
"g64466"	100
"g64467"	0
"g64468"	0
"g64469"	100
"g64471"	100
"g64472"	0
"g64473"	0
"g64474"	0
"g64475"	72.2222225
"g64476"	0
"g64477"	0
"g64478"	0
"g64479"	0
"g6448"	75
"g64480"	0
"g64481"	0
"g64483"	55.555556
"g64485"	41.6666665
"g64486"	64.705882
"g64487"	0
"g64488"	0
"g64489"	0
"g6449"	75
"g64490"	0
"g64491"	0
"g64492"	0
"g64493"	0
"g64495"	66.666667
"g64496"	76.388889
"g64497"	78.4688995
"g64498"	0
"g64499"	0
"g645"	67.857143
"g6450"	0
"g64500"	5
"g64501"	0
"g64502"	0
"g64503"	0
"g64504"	20
"g64505"	56.3492065
"g64506"	0
"g64507"	0
"g64508"	0
