"geneID"	"percentMeth"
"g54487"	0
"g54488"	0
"g54489"	0
"g5449"	100
"g54490"	0
"g54491"	0
"g54492"	0
"g54493"	0
"g54495"	0
"g54496"	0
"g54498"	0
"g54499"	0
"g545"	0
"g5450"	81.25
"g54500"	0
"g54501"	0
"g54502"	0
"g54503"	0
"g54504"	0
"g54505"	0
"g54506"	0
"g54507"	0
"g54508"	0
"g54509"	0
"g5451"	33.3333335
"g54510"	0
"g54511"	0
"g54513"	44.444444
"g54514"	0
"g54515"	0
"g54516"	0
"g54517"	0
"g54518"	0
"g54519"	63.636364
"g5452"	0
"g54520"	53.095238
"g54521"	0
"g54522"	0
"g54523"	63.988095
"g54524"	70
"g54525"	0
"g54526"	0
"g54527"	100
"g54528"	56.25
"g54529"	64.4444445
"g5453"	77.777778
"g54530"	0
"g54531"	0
"g54532"	0
"g54533"	0
"g54534"	0
"g54535"	0
"g54536"	0
"g54537"	0
"g54538"	0
"g5454"	40
"g54540"	44.444444
"g54541"	0
"g54542"	0
"g54543"	50
"g54544"	0
"g54545"	0
"g54546"	0
"g54547"	7.142857
"g54548"	0
"g54549"	0
"g5455"	0
"g54550"	0
"g54551"	0
"g54552"	0
"g54553"	85.8333335
"g54554"	92.857143
"g54555"	0
"g54557"	0
"g54559"	0
"g5456"	0
"g54560"	0
"g54562"	0
"g54563"	0
"g54564"	0
"g54565"	0
"g54566"	0
"g54567"	0
"g54568"	0
"g54569"	33.3333335
"g5457"	0
"g54570"	0
"g54572"	0
"g54574"	0
"g54575"	0
"g54577"	0
"g54579"	0
"g5458"	0
"g54580"	0
"g54584"	0
"g54585"	0
"g54586"	0
"g54587"	0
"g54588"	0
"g54589"	37.5
"g5459"	0
"g54590"	25
"g54591"	51.470588
"g54592"	0
"g54593"	0
"g54594"	0
"g54595"	0
"g54596"	0
"g54597"	0
"g54598"	0
"g54599"	0
"g546"	0
"g54600"	0
"g54601"	60
"g54602"	0
"g54603"	0
"g54604"	0
"g54607"	0
"g54608"	11.111111
"g5461"	0
"g54610"	0
"g54611"	0
"g54612"	0
"g54613"	24.107143
"g54614"	74.2424245
"g54615"	50
"g54617"	0
"g54619"	0
"g5462"	0
"g54620"	0
"g54621"	0
"g54622"	0
"g54623"	0
"g54624"	0
"g54626"	0
"g54628"	0
"g54629"	0
"g54630"	0
"g54632"	0
"g54633"	0
"g54634"	0
"g54635"	0
"g54636"	0
"g54637"	0
"g54638"	0
"g54639"	0
"g5464"	0
"g54640"	0
"g54641"	21.111111
"g54643"	0
"g54644"	0
"g54645"	0
"g54646"	0
"g54647"	0
"g54648"	0
"g54649"	0
"g5465"	0
"g54650"	0
"g54651"	0
"g54652"	0
"g54653"	0
"g54654"	0
"g54655"	0
"g54656"	0
"g54657"	0
"g54658"	0
"g5466"	0
"g54660"	0
"g54663"	0
"g54664"	0
"g54665"	0
"g54666"	0
"g54667"	0
"g54668"	0
"g54669"	0
"g5467"	0
"g54670"	0
"g54671"	0
"g54672"	0
"g54673"	0
"g54674"	0
"g54675"	0
"g54676"	0
"g54677"	0
"g54679"	0
"g5468"	0
"g54680"	0
"g54681"	0
"g54682"	0
"g54683"	0
"g54684"	0
"g54685"	0
"g54686"	0
"g54687"	0
"g54688"	0
"g54689"	0
"g5469"	0
"g54690"	0
"g54691"	0
"g54692"	0
"g54697"	0
"g54698"	0
"g54699"	0
"g547"	0
"g5470"	0
"g54700"	0
"g54702"	0
"g54703"	0
"g54704"	0
"g54705"	0
"g54706"	0
"g54707"	0
"g54708"	0
"g54709"	0
"g5471"	0
"g54710"	0
"g54711"	0
"g54712"	0
"g54714"	0
"g54715"	0
"g54716"	0
"g54719"	0
"g5472"	0
"g54721"	0
"g54726"	0
"g54729"	0
"g5473"	0
"g54731"	0
"g54732"	0
"g54733"	0
"g54734"	0
"g54735"	0
"g54736"	0
"g54737"	0
"g54738"	0
"g54739"	0
"g5474"	0
"g54740"	3.5714285
"g54741"	92.857143
"g54742"	100
"g54743"	100
"g54744"	40
"g54745"	56.25
"g54746"	0
"g54747"	0
"g54748"	0
"g54749"	0
"g5475"	10
"g54750"	0
"g54752"	0
"g54753"	0
"g54754"	0
"g54755"	0
"g54756"	0
"g54757"	0
"g54758"	0
"g54759"	0
"g5476"	0
"g54761"	0
"g54762"	0
"g54763"	0
"g54765"	0.4761905
"g54766"	0
"g54767"	0
"g54768"	0
"g54769"	0
"g54770"	0
"g54771"	0
"g54772"	0
"g54773"	0
"g54775"	0
"g54777"	0
"g54778"	0
"g54779"	0
"g54780"	0
"g54781"	0
"g54782"	0
"g54783"	0
"g54784"	0
"g54785"	12.6923075
"g54788"	16.666667
"g54789"	6.25
"g5479"	0
"g54790"	0
"g54791"	0
"g54792"	0
"g54793"	0
"g54794"	4.545455
"g54797"	0
"g54798"	0
"g54799"	0
"g548"	0
"g5480"	6.382979
"g54800"	0
"g54801"	0
"g54802"	0
"g54804"	0
"g54805"	0
"g54808"	0
"g5481"	6.1382275
"g54810"	0
"g54811"	0
"g54812"	0
"g54814"	0
"g54815"	0
"g54816"	0
"g54817"	0
"g54818"	0
"g54819"	86.607143
"g5482"	7.142857
"g54820"	23.076923
"g54821"	0
"g54822"	63.131313
"g54824"	0
"g54825"	0
"g54826"	0
"g54827"	1.980198
"g54828"	0
"g54829"	0
"g5483"	5.615942
"g54830"	0
"g54831"	0
"g54832"	0
"g54834"	0
"g54835"	0
"g54837"	0
"g54838"	0
"g54839"	0
"g5484"	5.681818
"g54840"	0
"g54841"	0
"g54842"	0
"g54843"	0
"g54844"	0
"g54845"	0
"g54846"	0
"g54847"	0
"g54848"	0
"g54849"	0
"g5485"	0
"g54850"	0
"g54851"	0
"g54852"	0
"g54853"	0
"g54855"	0
"g54858"	0
"g54859"	0
"g5486"	0
"g54861"	0
"g54862"	0
"g54863"	0
"g54864"	0
"g54865"	0
"g54867"	0
"g5487"	0
"g54870"	0
"g54873"	0
"g54874"	0
"g54876"	0
"g54877"	0
"g54878"	0
"g5488"	0
"g54881"	0
"g54883"	0
"g54884"	0
"g54885"	0
"g54886"	6.25
"g54887"	0
"g54888"	2.329653
"g54889"	0
"g54890"	0
"g54891"	0
"g54892"	0
"g54893"	0
"g54894"	0
"g54895"	0
"g54896"	0
"g54897"	0
"g54898"	0
"g54899"	0
"g549"	0
"g5490"	0
"g54901"	0
"g54902"	0
"g54903"	0
"g54904"	2.980392
"g54905"	0
"g54906"	0
"g54908"	0
"g54909"	6.25
"g54910"	0
"g54911"	0
"g54912"	0
"g54913"	0
"g54915"	0
"g54916"	0
"g54918"	0
"g54919"	0
"g54920"	0
"g54922"	0
"g54923"	0
"g54924"	0
"g54925"	0
"g54926"	0
"g54927"	0
"g54928"	0
"g54929"	0
"g54930"	0
"g54932"	0
"g54933"	0
"g54935"	0
"g54936"	0
"g5494"	0
"g54940"	1.2358275
"g54941"	0
"g54942"	0
"g54943"	4.7727275
"g54945"	0
"g54946"	1.136951
"g54947"	0
"g54948"	0
"g54949"	0
"g5495"	0
"g54950"	0
"g54951"	0
"g54952"	0
"g54953"	0
"g54954"	0
"g54956"	0
"g54957"	0
"g54958"	0
"g5496"	0
"g54962"	0
"g54963"	0
"g54964"	0
"g54965"	0
"g54966"	0
"g54967"	20
"g54969"	0
"g5497"	0
"g54970"	0
"g54971"	0
"g54972"	0
"g54973"	0
"g54974"	0
"g54975"	0
"g54977"	0
"g54978"	0
"g54979"	0
"g5498"	25
"g54980"	1.449275
"g54981"	0
"g54982"	0
"g54983"	0
"g54984"	3.5714285
"g54985"	0
"g54986"	0
"g54987"	0
"g54988"	0
"g54989"	0
"g5499"	0
"g54990"	0
"g54991"	0
"g54992"	0
"g54993"	0
"g54994"	0
"g54995"	0
"g54996"	0
"g54997"	10
"g54998"	0
"g54999"	0
"g55"	0
"g550"	56.25
"g5500"	0
"g55000"	0
"g55001"	0
"g55002"	0
"g55003"	0
"g55004"	0
"g55005"	0
"g55006"	0
"g55007"	0
"g55008"	0
"g55009"	0
"g55010"	0
"g55011"	0
"g55012"	0
"g55013"	0
"g55014"	2.3809525
"g55015"	0
"g55016"	13.8095235
"g55017"	100
"g55018"	0
"g55019"	0
"g5502"	0
"g55020"	81.25
"g55021"	0
"g55022"	0
"g55023"	0
"g55024"	0
"g55025"	5
"g55026"	0
"g55027"	0
"g55028"	0
"g55029"	0
"g5503"	0
"g55031"	0
"g55032"	0
"g55033"	0
"g55034"	0
"g55035"	0.6849315
"g55036"	0
"g55037"	0
"g55038"	0
"g55039"	0
"g5504"	0
"g55040"	0
"g55041"	0
"g55042"	0
"g55044"	0
"g55047"	0
"g55049"	0
"g5505"	0
"g55051"	20
"g55052"	0
"g55054"	0
"g55055"	42.857143
"g55056"	0
"g55057"	30
"g5506"	0
"g55060"	10
"g55061"	0
"g55062"	0
"g55064"	0
"g55065"	0
"g55066"	0
"g55067"	0
"g55068"	0
"g55069"	0
"g5507"	0
"g55070"	0
"g55071"	0
"g55072"	10
"g55073"	14.2857145
"g55074"	0
"g55075"	0
"g55076"	7.142857
"g55077"	68.888889
"g55078"	44.9494945
"g55079"	0
"g5508"	0
"g55080"	0
"g55081"	0
"g55082"	0
"g55083"	0
"g55088"	0
"g55089"	0
"g5509"	0
"g55090"	0
"g55091"	0
"g55092"	0
"g55093"	0
"g55094"	0
"g55095"	0
"g55096"	0
"g55097"	0
"g55098"	0
"g55099"	0
"g551"	84.5238095
"g5510"	0
"g55100"	0
"g55101"	0
"g55102"	0
"g55103"	0
"g55105"	0
"g55107"	0
"g55108"	0
"g55109"	0
"g5511"	0
"g55110"	0
"g55111"	0
"g55112"	0
"g55113"	0
"g55114"	0
"g55115"	0
"g55116"	0
"g55118"	0
"g55119"	0
"g5512"	0
"g55120"	0
"g55122"	0
"g55123"	0
"g55124"	0
"g55125"	0
"g55126"	0
"g55127"	0
"g55128"	0
"g55129"	0
"g5513"	0
"g55130"	0
"g55131"	0
"g55132"	0
"g55133"	38.461538
"g55134"	0
"g55135"	0
"g55136"	0
"g55137"	0
"g55138"	80
"g55139"	0
"g55140"	64.2857145
"g55141"	100
"g55142"	0
"g55143"	0
"g55144"	0
"g55145"	0
"g55146"	0
"g55147"	0
"g55148"	0
"g55149"	0
"g5515"	0
"g55150"	0
"g55151"	0
"g55152"	0
"g55153"	0
"g55157"	26.7857145
"g55158"	14.814815
"g55159"	0
"g5516"	0
"g55160"	0
"g55161"	0
"g55162"	0
"g55163"	0
"g55164"	0
"g55165"	0
"g55166"	0
"g55167"	0
"g55168"	0
"g55169"	0
"g5517"	0
"g55170"	0
"g55173"	0
"g55179"	0
"g5518"	0
"g55180"	0
"g55182"	0
"g55183"	3.846154
"g55184"	0
"g55185"	0
"g55186"	0
"g55187"	0
"g55188"	27.272727
"g55189"	0
"g5519"	0
"g55190"	24.208145
"g55191"	0
"g55192"	10
"g55193"	0
"g55194"	0
"g55195"	0
"g55196"	0
"g55197"	0
"g55198"	0
"g55199"	0
"g552"	0
"g5520"	0
"g55200"	0
"g55201"	0
"g55204"	0
"g55205"	0
"g55206"	0
"g55207"	0
"g55209"	0
"g5521"	0
"g55210"	0
"g55211"	0
"g55212"	0
"g55213"	0
"g55214"	0
"g55216"	0
"g55217"	0
"g55218"	0
"g55219"	0
"g5522"	0
"g55220"	0
"g55221"	0
"g55222"	0
"g55223"	0
"g55224"	0
"g55225"	0
"g55226"	0
"g55227"	0
"g55228"	0
"g5523"	0
"g55230"	0
"g55231"	0
"g55232"	0
"g55233"	1.851852
"g55234"	0
"g55235"	0
"g55236"	0
"g55237"	0
"g55238"	0
"g55239"	0
"g5524"	0
"g55240"	0
"g55241"	0
"g55242"	0
"g55243"	0
"g55244"	0
"g55245"	0
"g55246"	0
"g55247"	0
"g55248"	0
"g55249"	0
"g5525"	0
"g55250"	0
"g55251"	0
"g55253"	0
"g55254"	0
"g55255"	0
"g55256"	0
"g55257"	37.5
"g55258"	0
"g55259"	0
"g5526"	0
"g55260"	23.77451
"g55261"	36.363636
"g55262"	0
"g55263"	0
"g55264"	0
"g55265"	11.111111
"g55266"	0
"g55267"	8.3333335
"g55268"	0
"g55269"	0
"g5527"	0
"g55270"	0
"g55271"	0
"g55272"	0
"g55273"	0
"g55274"	69.69697
"g55275"	0
"g55276"	0
"g55277"	0
"g55279"	0
"g5528"	0
"g55280"	0
"g55281"	0
"g55282"	0
"g55283"	0
"g55284"	0
"g55285"	44.444444
"g55286"	93.333333
"g55287"	100
"g55288"	23.809524
"g5529"	0
"g55290"	0
"g55291"	0
"g55292"	11.3095235
"g55293"	0
"g55294"	0
"g55296"	0
"g55297"	0
"g55298"	0
"g55299"	0
"g553"	0
"g5530"	0
"g55300"	0
"g55301"	0
"g55302"	0
"g55304"	0
"g55305"	0
"g55306"	0
"g55309"	0
"g5531"	0
"g55310"	0
"g55312"	0
"g55314"	0
"g55315"	0
"g55316"	0
"g55317"	0
"g55319"	0
"g5532"	0
"g55321"	0
"g55323"	0
"g55324"	0
"g55325"	2.222222
"g55326"	0
"g55327"	0
"g55328"	6.0661765
"g5533"	0
"g55330"	0
"g55331"	13.392857
"g55332"	0
"g55333"	0
"g55334"	0
"g55335"	0
"g55336"	0
"g55337"	0
"g55339"	0
"g5534"	0
"g55341"	0
"g55342"	0
"g55343"	0
"g55344"	0
"g55345"	0
"g55346"	0
"g55347"	0
"g55348"	0
"g55349"	0
"g5535"	0
"g55350"	0
"g55351"	0
"g55352"	0
"g55353"	0
"g55354"	0
"g55355"	0
"g55356"	0
"g55357"	0
"g55358"	0
"g55359"	0
"g5536"	0
"g55361"	8.3333335
"g55362"	63.5714285
"g55363"	44.444444
"g55364"	46.8253965
"g55366"	22.3992035
"g55367"	0
"g55368"	0
"g55369"	12.1794875
"g5537"	0
"g55370"	0
"g55371"	0
"g55372"	0
"g55373"	0
"g55374"	0
"g55375"	0
"g55376"	0
"g55378"	0
"g55379"	0
"g55380"	0
"g55381"	0
"g55382"	0
"g55383"	0
"g55384"	0
"g55385"	5.263158
"g55386"	2
"g55387"	0
"g55388"	0
"g55389"	0
"g5539"	0
"g55390"	0
"g55391"	0
"g55392"	0
"g55393"	6.666667
"g55394"	0
"g55395"	0
"g55397"	0
"g55399"	0
"g554"	0
"g5540"	0
"g55400"	0
"g55401"	0
"g55402"	0
"g55403"	0
"g55408"	0
"g5541"	0
"g55410"	0
"g55411"	0
"g55412"	0
"g55413"	0
"g55414"	0
"g55415"	0
"g55416"	0
"g55417"	16.6666665
"g55418"	2.777778
"g55419"	5.263158
"g5542"	0
"g55420"	0
"g55421"	0
"g55422"	0
"g55423"	0
"g55424"	0
"g55425"	0
"g55426"	0
"g55427"	0
"g55428"	0
"g5543"	0
"g55430"	0
"g55432"	0
"g55433"	0
"g55434"	0
"g55435"	0
"g55436"	0
"g55437"	0
"g55438"	0
"g5544"	0
"g55440"	0
"g55442"	0
"g55443"	0
"g55444"	6.971154
"g55445"	0
"g55449"	0
"g5545"	0
"g55450"	0
"g55451"	0
"g55452"	0
"g55453"	0
"g55454"	16.666667
"g55455"	0
"g55456"	0
"g55458"	0
"g55459"	0
"g5546"	0
"g55460"	0
"g55461"	0
"g55462"	0
"g55463"	0
"g55464"	0
"g55465"	0
"g55466"	0
"g55467"	0
"g55468"	0
"g55469"	40.769231
"g5547"	0
"g55470"	72.3214285
"g55471"	90.909091
"g55472"	0
"g55473"	0
"g55474"	0
"g55475"	0
"g55476"	5.263158
"g55477"	0
"g55478"	0
"g5548"	0
"g55480"	0
"g55481"	0
"g55482"	0
"g55483"	0
"g55484"	0
"g55485"	0
"g55486"	0
"g55487"	0
"g55488"	0
"g55489"	0
"g5549"	0
"g55490"	0
"g55491"	0
"g55494"	0
"g55496"	0
"g55498"	0
"g55499"	2.595659
"g555"	0
"g5550"	0
"g55500"	0
"g55501"	0
"g55503"	0
"g55506"	0
"g55507"	0
"g55508"	0
"g5551"	0
"g55510"	0
"g55511"	0
"g55512"	0
"g55513"	0
"g55514"	0
"g55515"	0
"g55516"	0
"g55517"	0
"g55518"	0
"g55519"	0
"g5552"	0
"g55520"	0
"g55521"	0
"g55522"	20
"g55523"	0
"g55525"	0
"g55526"	0
"g55528"	0
"g55529"	0
"g5553"	0
"g55530"	0
"g55531"	0
"g55532"	0
"g55533"	0
"g55534"	0
"g55535"	0
"g55536"	0
"g55537"	0
"g55538"	0
"g55539"	0
"g5554"	0
"g55540"	0
"g55541"	0
"g55542"	0
"g55543"	0
"g55544"	0
"g55545"	0
"g55546"	0
"g55547"	25
"g55548"	78.4615385
"g55549"	0
"g55550"	0
"g55551"	0
"g55552"	0
"g55553"	0
"g55554"	0
"g55555"	0
"g55556"	0
"g55557"	0
"g55558"	0
"g55559"	0
"g5556"	0
"g55560"	0
"g55561"	0
"g55562"	0
"g55563"	5.2173915
"g55564"	0
"g55565"	10.25641
"g55566"	0
"g55567"	7.142857
"g55568"	0
"g55569"	1.3513515
"g5557"	0
"g55570"	0
"g55571"	0
"g55572"	0
"g55573"	0
"g55574"	0
"g55575"	0
"g55576"	0
"g55577"	0
"g55578"	4.6875
"g55579"	3.181818
"g5558"	0
"g55580"	0
"g55581"	0
"g55582"	0
"g55583"	7.692308
"g55584"	0
"g55585"	0
"g55586"	0
"g55587"	0
"g55588"	0
"g55589"	0
"g5559"	0
"g55590"	0
"g55591"	0
"g55592"	10
"g55594"	0
"g55595"	0
"g55596"	0
"g55597"	0
"g55598"	0
"g55599"	0
"g556"	0
"g5560"	0
"g55601"	0
"g55602"	0
"g55606"	0
"g55607"	0
"g55608"	0
"g55609"	0
"g5561"	0
"g55610"	0
"g55611"	0
"g55612"	0
"g55613"	0
"g55614"	0
"g55615"	0
"g55616"	0
"g55617"	0
"g55618"	0
"g55619"	0
"g5562"	0
"g55620"	54.545455
"g55621"	100
"g55622"	61.25
"g55624"	0
"g55625"	0
"g55626"	0
"g55627"	0
"g55628"	0
"g55629"	0
"g5563"	0
"g55630"	0
"g55631"	0
"g55632"	0
"g55633"	0
"g55634"	0
"g55635"	0
"g55636"	0
"g55637"	0
"g55638"	28.5714285
"g55639"	6.25
"g5564"	0
"g55640"	77.5210085
"g55641"	0
"g55642"	71.25
"g55643"	76.7857145
"g55644"	66.666667
"g55645"	74.107143
"g55646"	64.705882
"g55647"	69.2857145
"g55648"	0
"g55649"	0
"g5565"	82.857143
"g55650"	82.236842
"g55652"	0
"g55653"	2.631579
"g55654"	0
"g55656"	0
"g55657"	0
"g55658"	0
"g55659"	0
"g5566"	16.666667
"g55660"	0
"g55661"	0
"g55663"	80
"g55664"	5.5555555
"g55665"	0
"g55666"	0
"g55667"	0
"g55668"	0
"g55669"	0
"g5567"	0
"g55671"	0
"g55673"	0
"g55675"	0
"g55677"	0
"g55678"	0
"g5568"	0
"g55680"	0
"g55681"	0
"g55682"	0
"g55683"	0
"g55684"	0
"g55685"	0
"g55686"	0
"g55687"	0
"g55688"	0
"g55689"	0
"g5569"	0
"g55690"	0
"g55691"	0
"g55692"	0
"g55693"	0
"g55694"	0
"g55695"	0
"g55696"	0
"g55697"	0
"g55698"	0
"g557"	0
"g5570"	32.222222
"g55700"	0
"g55701"	0
"g55702"	8.3333335
"g55707"	0
"g55708"	0
"g55709"	0
"g5571"	0
"g55710"	0
"g55711"	0
"g55712"	0
"g55713"	0
"g55715"	0
"g55716"	0
"g55717"	0
"g55718"	0
"g55719"	0
"g55720"	0
"g55721"	0
"g55722"	0
"g55723"	0
"g55724"	46.4285715
"g55725"	0
"g55726"	0
"g55727"	0
"g55728"	0
"g5573"	0
"g55731"	0
"g55732"	0
"g55733"	0
"g55734"	0
"g55735"	18.3333335
"g55737"	0
"g55738"	0
"g55739"	0
"g5574"	51.5873015
"g55740"	7.142857
"g55741"	26.6666665
"g55742"	0
"g55743"	0
"g55744"	0
"g55746"	0
"g55747"	0
"g55749"	0
"g5575"	77.777778
"g55750"	0
"g55751"	0
"g55752"	0
"g55753"	0
"g55755"	0
"g55756"	0
"g55757"	0
"g55758"	0
"g55759"	0
"g5576"	30
"g55760"	0
"g55761"	0
"g55762"	0
"g55763"	14.5833335
"g55764"	36.6666665
"g55765"	1.30246
"g55767"	12.5
"g55768"	32.222222
"g5577"	0
"g55770"	10
"g55771"	0
"g55772"	0
"g55773"	0
"g55774"	10
"g55775"	0
"g55776"	0
"g55777"	0
"g55778"	0
"g55779"	0
"g5578"	0
"g55780"	0
"g55781"	0
"g55782"	0
"g55783"	0
"g55784"	0
"g55785"	0
"g55786"	0
"g55787"	0
"g55788"	0
"g5579"	0
"g55791"	0
"g55792"	0
"g55793"	0
"g55794"	2.173913
"g55795"	0
"g55796"	31.818182
"g55799"	0
"g558"	0
"g5580"	0
"g55800"	0
"g55801"	0
"g55802"	0
"g55803"	0.891266
"g55804"	1.010101
"g55805"	0
"g55806"	0
"g55807"	0
"g55808"	0
"g55809"	0
"g5581"	0
"g55810"	0
"g55811"	16.025641
"g55812"	0
"g55813"	25
"g55814"	77.5
"g55815"	81.818182
"g55816"	60
"g55817"	0
"g55818"	0
"g55819"	12.5
"g5582"	0
"g55820"	0
"g55822"	28.571429
"g55823"	40
"g55824"	0
"g55825"	0
"g55826"	0
"g55827"	0
"g55828"	0
"g5583"	0
"g55830"	0
"g55831"	0
"g55832"	0
"g55833"	0
"g55834"	0
"g55835"	0
"g55836"	0
"g55837"	0
"g55838"	0
"g55839"	0
"g5584"	0
"g55840"	0
"g55841"	0
"g55842"	0
"g55843"	0
"g55844"	0
"g55845"	0
"g55846"	0
"g55848"	40
"g5585"	0
"g55850"	0
"g55851"	0
"g55852"	0
"g55853"	0
"g55854"	4.651163
"g55857"	0
"g55858"	0
"g5586"	0
"g55860"	0
"g55861"	0
"g55862"	0
"g55863"	0
"g55864"	0
"g55865"	0
"g55866"	0
"g55867"	0
"g55868"	0
"g55869"	0
"g5587"	0
"g55870"	0
"g55871"	0
"g55872"	0
"g55873"	0
"g55874"	0
"g55875"	0
"g55878"	16.6666665
"g55879"	0
"g5588"	0
"g55880"	0
"g55882"	0
"g55883"	0
"g55884"	0
"g55885"	6.25
"g55886"	45
"g55887"	0
"g55888"	23.2954545
"g55889"	0
"g5589"	71.428571
"g55890"	83.9583335
"g55894"	84.615385
"g55895"	0
"g55896"	0
"g55897"	84.2105265
"g55898"	0
"g55899"	0
"g559"	0
"g5590"	83.333333
"g55900"	0
"g55901"	0
"g55902"	0
"g55904"	0
"g55905"	11.111111
"g55906"	0
"g55908"	5.5555555
"g55909"	0
"g5591"	0
"g55910"	0
"g55911"	0.719424
"g55912"	0
"g55913"	0
"g55914"	0
"g55915"	0
"g55916"	0
"g55917"	7.142857
"g55918"	0
"g55919"	0
"g5592"	0
"g55920"	0
"g55921"	0
"g55922"	0
"g55923"	0
"g55924"	0
"g55925"	0
"g55926"	0
"g55927"	0
"g55928"	0
"g55929"	0
"g5593"	0
"g55930"	0
"g55931"	0
"g55933"	0
"g55934"	0
"g55935"	0
"g55936"	0
"g55937"	0
"g55938"	0
"g55939"	0
"g5594"	0
"g55940"	0
"g55941"	0
"g55942"	0
"g55943"	0
"g55944"	0
"g55945"	39.393939
"g55946"	0
"g55947"	0
"g55948"	0
"g55949"	0
"g55950"	0
"g55951"	0
"g55952"	0
"g55953"	0
"g55954"	0
"g55955"	0
"g55956"	0
"g55957"	0
"g55958"	0
"g55959"	0
"g5596"	0
"g55960"	0
"g55961"	0
"g55962"	0
"g55963"	0
"g55964"	0
"g55965"	0
"g55966"	0
"g55967"	0
"g55968"	0
"g55969"	14.740566
"g5597"	0
"g55972"	0
"g55975"	0
"g55978"	0
"g55979"	0
"g5598"	0
"g55981"	0
"g55982"	0
"g55983"	0
"g55984"	0
"g55985"	0
"g55987"	2.5015635
"g55988"	9.803922
"g55989"	0
"g55994"	0
"g55995"	0
"g55998"	0
"g55999"	0
"g56"	0
"g560"	0
"g56000"	0
"g56001"	0
"g56002"	4.598309
"g56003"	0
"g56004"	0
"g56005"	0
"g56006"	5.555556
"g56007"	0
"g56009"	0
"g5601"	0
"g56012"	0
"g56013"	0
"g56015"	0
"g56016"	0
"g56017"	0
"g56018"	75
"g56019"	33.333333
"g5602"	77.777778
"g56020"	0
"g56021"	0
"g56022"	0
"g56023"	22.222222
"g56024"	37.142857
"g56025"	31.111111
"g56026"	5.2218615
"g56027"	0
"g56029"	0
"g5603"	0
"g56030"	0
"g56031"	0
"g56032"	19.444444
"g56033"	0
"g56034"	0
"g56035"	0
"g56036"	0
"g56037"	0
"g56038"	0
"g5604"	0
"g56040"	80
"g56041"	0
"g56042"	0
"g56043"	0
"g56044"	0
"g56045"	0
"g56046"	0
"g56047"	0
"g56048"	0
"g56049"	0
"g5605"	94.243421
"g56050"	0
"g56051"	0
"g56052"	0
"g56053"	0
"g56054"	0
"g56056"	0
"g56057"	0
"g56058"	0
"g56059"	0
"g5606"	50
"g56062"	0
"g56064"	0
"g56066"	0
"g56067"	0
"g56068"	0
"g56069"	0
"g5607"	0
"g56071"	0
"g56072"	0
"g56073"	0
"g56074"	0
"g56075"	0
"g56076"	0
"g56077"	0
"g56078"	0
"g56079"	0
"g5608"	0
"g56080"	0
"g56081"	0
"g56082"	0
"g56083"	0
"g56084"	0
"g56085"	0
"g56086"	0
"g5609"	97.6190475
"g56090"	0
"g56091"	0
"g56092"	0
"g56093"	0
"g56094"	0
"g56097"	2.8991595
"g56098"	18.181818
"g56099"	11.111111
"g561"	0
"g5610"	0
"g56100"	2.0423705
"g56101"	26.315789
"g56102"	0
"g56103"	0
"g56104"	0
"g56105"	0
"g56107"	0
"g56109"	0
"g5611"	0
"g56110"	55.555556
"g56112"	0
"g56113"	0
"g56114"	0
"g56115"	0
"g56116"	0
"g56117"	0
"g56118"	0
"g56119"	0
"g5612"	0
"g56121"	0
"g56122"	0
"g56123"	0
"g56124"	0
"g56125"	0
"g56126"	5.714286
"g56127"	0
"g56128"	0
"g56129"	0
"g5613"	0
"g56130"	0
"g56131"	0
"g56132"	0
"g56133"	0
"g56134"	0
"g56135"	0
"g56136"	0
"g56137"	0
"g56138"	0
"g5614"	18.181818
"g56140"	0
"g56141"	0
"g56142"	0
"g56143"	0
"g56144"	0
"g56145"	0
"g56146"	0
"g56147"	0
"g56148"	0
"g56149"	0
"g5615"	0
"g56150"	0
"g56151"	95
"g56152"	93.75
"g56153"	30
"g56154"	0
"g56155"	0
"g56156"	0
"g56157"	0
"g56158"	0
"g56159"	91.666667
"g5616"	0
"g56160"	63.636364
"g56161"	87.5
"g56162"	0
"g56163"	0
"g56164"	0
"g56165"	0
"g56166"	76.6233765
"g56167"	0
"g56168"	0
"g56169"	42.222222
"g5617"	0
"g56170"	0
"g56171"	0
"g56172"	0
"g56173"	0
"g56174"	0
"g56175"	71.428571
"g56176"	50
"g56177"	62.5
"g56179"	85.714286
"g5618"	0
"g56181"	0
"g56182"	59.027778
"g56183"	9.090909
"g56184"	0
"g56185"	0
"g56186"	0
"g56187"	0
"g56188"	0
"g56189"	0
"g5619"	43.3333335
"g56190"	0
"g56191"	0
"g56192"	0
"g56193"	0
"g56194"	0
"g56195"	0
"g56196"	0
"g56197"	0
"g56198"	0
"g56199"	0
"g562"	0
"g5620"	45.454545
"g56200"	100
"g56202"	0
"g56203"	0
"g56204"	0
"g56205"	0
"g56206"	0
"g56207"	0
"g56208"	0
"g5621"	0
"g56210"	0
"g56211"	0
"g56212"	0
"g56213"	0
"g56215"	0
"g56217"	11.111111
"g56219"	5.263158
"g5622"	0
"g56220"	0
"g56222"	0
"g56223"	0
"g56224"	0
"g56225"	0
"g56226"	100
"g56227"	100
"g56228"	69.047619
"g56229"	57.777778
"g5623"	0
"g56230"	0
"g56232"	0
"g56233"	0
"g56234"	45.454545
"g56235"	0
"g56236"	0
"g56237"	13.3333335
"g56238"	0
"g56239"	0
"g5624"	20
